1,0,0,0,-0.738667542842371,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,-0.896833176410321,0,1,0,0,0,1,0,0,0,0,0.918477167627669,0,1,0,0,1,0,0,0.140504705761964,0,1,0,0,-1.19140394045702,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,0,1
0,0,1,0,-0.90460431535554,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.719965934007076,0,1,0,0,0,0,0,0,0,1,-1.76451358493611,0,1,0,0,1,0,0,1.04698667841979,0,0,0,1,1.09535986080405,0,0,1,0,0,1,-0.704925998389086,0,1,0,0,2.33486892634807,-1,1,0,1
1,0,0,0,0.008047933466889,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.030390683563405,0,0,0,1,0,0,1,0,0,0,0.918477167627669,0,1,0,0,1,0,0,-0.765977266895867,0,0,1,0,-0.575736763194421,1,0,0,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
1,0,0,0,0.256953092236642,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.127862610739542,1,0,0,0,0,0,0,1,0,0,-1.76451358493611,0,1,0,0,0,0,1,1.04698667841979,0,0,1,0,-1.19140394045702,1,0,0,1,0,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,-1,1,0
0,0,0,1,-0.240857225302864,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.518642098966909,1,0,0,0,0,0,0,0,1,0,0.918477167627669,0,1,0,0,1,0,0,-1.6724592395537,1,0,0,0,-1.19140394045702,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,0,1
0,1,0,0,2.24819436239467,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.16615119166262,0,0,0,0,1,0,0,1,0,0,-0.87018333408152,0,0,1,0,1,0,0,-0.765977266895867,0,0,1,0,1.09535986080405,1,0,0,0,1,0,-0.704925998389086,0,0,0,1,-0.42828956637154,1,1,1,0
0,1,0,0,3.24381499747368,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2.08616223855102,0,0,0,0,1,0,0,1,0,0,-0.87018333408152,0,0,1,0,1,0,0,-0.765977266895867,0,0,0,1,-0.751641670983734,0,0,1,0,0,1,-0.704925998389086,0,0,0,1,-0.42828956637154,-1,1,1,0
1,0,0,0,-1.23647786038188,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.143458119087724,1,0,0,0,0,0,0,1,0,0,-1.76451358493611,0,0,1,0,1,0,0,0.140504705761964,1,0,0,0,0.12788286796283,0,0,1,1,0,0,2.7590838217047,0,0,1,0,2.33486892634807,-1,1,1,0
0,1,0,0,0.754763409776149,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.060163926773571,0,1,0,0,0,0,0,1,0,0,-0.87018333408152,0,1,0,0,0,1,0,1.04698667841979,0,0,1,0,-1.27935639435167,0,0,1,1,0,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,0,1
0,0,0,1,-0.738667542842371,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.932631956936829,1,0,0,0,0,0,0,1,0,0,0.918477167627669,1,0,0,0,1,0,0,-0.765977266895867,1,0,0,0,1.18331231469871,0,0,1,0,1,0,-0.704925998389086,0,1,0,0,-0.42828956637154,-1,1,1,0
0,1,0,0,0.008047933466889,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.134951478170534,1,0,0,0,0,0,0,0,1,0,-0.87018333408152,0,0,1,0,1,0,0,0.140504705761964,0,1,0,0,-0.751641670983734,0,0,1,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,-1,1,1,0
0,0,0,1,-0.240857225302864,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-0.617177356257695,1,0,0,0,0,0,0,1,0,0,0.024146916773074,0,0,1,0,1,0,0,-0.765977266895867,0,1,0,0,-0.311879401510452,1,0,0,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,-1,1,0,1
0,0,0,1,2.24819436239467,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.227815641516526,0,0,0,0,1,0,0,1,0,0,0.918477167627669,1,0,0,0,1,0,0,-0.765977266895867,1,0,0,0,0.215835321857487,1,0,0,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,0,1
1,0,0,0,-0.738667542842371,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.50091993038943,1,0,0,0,0,0,1,0,0,0,0.918477167627669,0,1,0,0,1,0,0,-1.6724592395537,0,0,1,0,-1.19140394045702,0,0,1,1,0,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
1,0,0,0,-0.240857225302864,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.237922948699634,1,0,0,0,0,0,0,1,0,0,0.918477167627669,0,0,1,0,1,0,0,1.04698667841979,0,0,0,1,2.59055157701321,0,0,1,0,0,1,1.02707891165781,0,0,1,0,-0.42828956637154,-1,1,0,1
0,0,0,1,-0.489762384072618,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.458032282431929,0,0,0,0,1,0,0,0,0,1,0.918477167627669,0,0,1,0,1,0,0,-0.765977266895867,0,0,1,0,-0.048022039826482,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
0,0,1,0,-1.23647786038188,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.409473540529636,1,0,0,0,0,0,0,1,0,0,-0.87018333408152,0,0,1,0,1,0,0,-0.765977266895867,1,0,0,0,0.479692683541456,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,1,1,1,0
0,1,0,0,-0.987572701612124,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.650140589811807,0,1,0,0,0,0,0,0,1,0,-0.87018333408152,0,0,1,0,1,0,0,0.140504705761964,0,0,0,1,-0.575736763194421,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,0,1
0,0,0,1,1.75038404485516,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.273184393074874,0,0,1,0,0,0,0,1,0,0,0.918477167627669,0,0,1,0,1,0,0,1.04698667841979,1,0,0,0,0.039930414068174,0,0,1,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,1,1,1,0
0,0,0,1,-0.987572701612124,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.19875128504946,0,0,0,0,1,0,0,0,0,1,-1.76451358493611,0,0,1,0,1,0,0,1.04698667841979,1,0,0,0,2.50259912311855,0,0,1,0,1,0,-0.704925998389086,0,1,0,0,-0.42828956637154,-1,1,1,0
1,0,0,0,0.256953092236642,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.137787025142931,1,0,0,0,0,0,0,1,0,0,-0.87018333408152,0,1,0,0,1,0,0,1.04698667841979,0,0,1,0,-0.663689217089077,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
1,0,0,0,-0.240857225302864,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.609025158712054,1,0,0,0,0,0,0,1,0,0,0.918477167627669,0,0,1,0,1,0,0,0.140504705761964,0,0,1,0,0.743550045225425,1,0,0,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,0,1
0,1,0,0,-0.489762384072618,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.64765948621096,0,0,0,0,1,0,1,0,0,0,0.918477167627669,0,0,1,0,1,0,0,-1.6724592395537,0,1,0,0,-1.10345148656236,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
0,0,0,1,-0.987572701612124,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.45767783906038,1,0,0,0,0,0,1,0,0,0,-0.87018333408152,0,1,0,0,0,1,0,-0.765977266895867,0,0,1,0,-1.45526130214098,0,0,1,1,0,0,1.02707891165781,0,0,1,0,-0.42828956637154,-1,1,0,1
0,1,0,0,0.256953092236642,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.679204946278873,1,0,0,0,0,0,1,0,0,0,0.024146916773074,0,1,0,0,1,0,0,1.04698667841979,0,0,1,0,-0.927546578773046,0,0,1,0,1,0,-0.704925998389086,0,1,0,0,-0.42828956637154,1,1,0,1
0,0,0,1,-0.738667542842371,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-0.665736098159989,1,0,0,0,0,0,0,0,0,1,0.918477167627669,0,0,1,0,1,0,0,1.04698667841979,0,1,0,0,1.00740740690939,1,0,0,0,1,0,2.7590838217047,0,0,1,0,2.33486892634807,1,1,1,0
0,0,0,1,0.256953092236642,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.671761635476332,0,0,1,0,0,0,0,0,1,0,0.918477167627669,0,1,0,0,1,0,0,-1.6724592395537,0,0,1,0,-0.663689217089077,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
0,0,0,1,3.24381499747368,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,4.38862638013716,1,0,0,0,0,0,0,0,1,0,-0.87018333408152,0,0,1,0,1,0,0,1.04698667841979,0,0,1,0,-1.27935639435167,0,0,1,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,1,1,1,0
0,0,0,1,-0.738667542842371,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.63029176100503,1,0,0,0,0,0,1,0,0,0,0.918477167627669,0,1,0,0,1,0,0,0.140504705761964,0,0,1,0,-0.135974493721139,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,2.33486892634807,-1,1,1,0
1,0,0,0,1.75038404485516,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.389441818943139,1,0,0,0,0,0,0,0,1,0,0.024146916773074,0,0,1,0,1,0,0,-0.765977266895867,0,1,0,0,-0.83959412487839,1,0,0,0,1,0,1.02707891165781,0,0,1,0,2.33486892634807,1,1,0,1
1,0,0,0,-0.240857225302864,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-0.893643186066375,1,0,0,0,0,1,0,0,0,0,0.918477167627669,0,1,0,0,1,0,0,-1.6724592395537,1,0,0,0,-0.751641670983734,0,0,1,0,1,0,-0.704925998389086,1,0,0,0,-0.42828956637154,-1,1,0,1
0,1,0,0,-0.489762384072618,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,-0.695863784741704,1,0,0,0,0,0,0,0,0,1,0.918477167627669,0,0,1,0,1,0,0,1.04698667841979,0,0,1,0,0.215835321857487,0,0,1,0,1,0,1.02707891165781,0,1,0,0,-0.42828956637154,-1,1,1,0
0,0,0,1,-0.489762384072618,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.479115991945185,0,1,0,0,0,0,0,1,0,0,0.024146916773074,0,0,1,0,1,0,0,-0.765977266895867,0,1,0,0,0.3917402296468,0,0,1,0,1,0,-0.704925998389086,0,0,0,1,-0.42828956637154,1,1,0,1
0,0,0,1,0.256953092236642,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.503401033990277,1,0,0,0,0,0,0,0,1,0,0.918477167627669,0,0,0,1,0,0,1,-0.765977266895867,0,0,1,0,-0.223926947615795,0,0,1,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,1,1,1,0
1,0,0,0,-0.240857225302864,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.493122176215339,1,0,0,0,0,0,0,0,1,0,0.918477167627669,0,0,0,1,1,0,0,-1.6724592395537,0,1,0,0,-0.311879401510452,0,0,1,0,1,0,1.02707891165781,0,0,0,1,-0.42828956637154,1,1,1,0
0,0,0,1,1.25257372731566,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1.66898239023716,0,0,0,0,1,0,1,0,0,0,0.918477167627669,0,0,1,0,1,0,0,1.04698667841979,0,0,1,0,-0.751641670983734,0,0,1,1,0,0,1.02707891165781,0,0,1,0,-0.42828956637154,1,1,0,1
1,0,0,0,0.754763409776149,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.464938257083202,1,0,0,0,0,0,0,1,0,0,-0.87018333408152,1,0,0,0,0,0,1,-0.765977266895867,1,0,0,0,-0.311879401510452,0,0,1,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,-1,1,1,0
0,0,0,1,-0.738667542842371,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.668217201760836,0,0,1,0,0,0,0,1,0,0,-0.87018333408152,0,1,0,0,1,0,0,-0.765977266895867,0,1,0,0,-0.83959412487839,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,0,1
0,0,1,0,0.256953092236642,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.823817841871106,1,0,0,0,0,0,0,0,1,0,0.918477167627669,0,0,1,0,1,0,0,0.140504705761964,0,0,0,1,0.215835321857487,1,0,0,0,0,1,-0.704925998389086,0,0,1,0,2.33486892634807,-1,1,0,1
1,0,0,0,-0.738667542842371,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-0.917036448588648,1,0,0,0,0,0,0,1,0,0,0.918477167627669,0,0,1,0,1,0,0,1.04698667841979,0,0,1,0,0.3917402296468,0,0,1,1,0,0,-0.704925998389086,0,1,0,0,2.33486892634807,-1,1,0,1
1,0,0,0,2.24819436239467,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1.49034293097616,1,0,0,0,0,0,0,0,1,0,0.918477167627669,0,0,1,0,1,0,0,-1.6724592395537,0,0,0,1,1.27126476859336,0,0,1,0,0,1,-0.704925998389086,0,0,0,1,-0.42828956637154,1,1,1,0
0,1,0,0,-0.738667542842371,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.478235554610256,1,0,0,0,0,0,0,1,0,0,0.918477167627669,0,0,1,0,1,0,0,-0.765977266895867,0,1,0,0,0.12788286796283,0,0,1,0,1,0,-0.704925998389086,0,1,0,0,-0.42828956637154,-1,1,0,1
1,0,0,0,0.256953092236642,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.343192630049862,1,0,0,0,0,0,0,0,0,1,0.918477167627669,0,0,1,0,0,1,0,-1.6724592395537,1,0,0,0,0.831502499120082,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,0,1
0,1,0,0,1.25257372731566,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1.70655338762141,0,1,0,0,0,0,0,0,0,1,-0.87018333408152,0,0,1,0,1,0,0,1.04698667841979,0,0,1,0,0.567645137436112,0,0,1,0,1,0,4.4910887317516,0,0,0,1,-0.42828956637154,1,1,0,1
0,0,0,1,0.256953092236642,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-0.32795156507323,1,0,0,0,0,0,0,0,1,0,0.918477167627669,0,0,1,0,1,0,0,0.140504705761964,0,0,1,0,-0.048022039826482,0,0,1,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,1,1,1,0
1,0,0,0,-0.572730770329202,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.248727800437952,1,0,0,0,0,1,0,0,0,0,-1.76451358493611,0,0,1,0,1,0,0,1.04698667841979,0,0,0,1,-1.19140394045702,0,0,1,0,0,1,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
0,1,0,0,-0.738667542842371,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.844730000792531,1,0,0,0,0,0,0,0,0,1,0.918477167627669,0,0,1,0,1,0,0,1.04698667841979,0,0,1,0,0.479692683541456,1,0,0,0,1,0,-0.704925998389086,0,1,0,0,2.33486892634807,-1,1,0,1
0,0,0,1,2.24819436239467,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2.46364442925134,0,0,0,0,1,0,0,0,1,0,0.918477167627669,0,0,1,0,1,0,0,0.140504705761964,0,0,1,0,0.12788286796283,0,1,0,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,1,1,1,0
0,1,0,0,0.754763409776149,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.33662975658225,1,0,0,0,0,0,0,1,0,0,-0.87018333408152,0,1,0,0,1,0,0,-1.6724592395537,0,0,1,0,-0.663689217089077,0,0,1,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,-1,1,1,0
0,1,0,0,-0.240857225302864,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1.09513857169837,1,0,0,0,0,0,0,0,0,1,-0.87018333408152,0,0,1,0,1,0,0,-1.6724592395537,0,0,0,1,0.479692683541456,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,1,1,1,0
0,0,1,0,-0.738667542842371,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.699762661828749,1,0,0,0,0,0,0,1,0,0,0.024146916773074,0,0,0,1,1,0,0,1.04698667841979,1,0,0,0,-1.10345148656236,0,0,1,1,0,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
1,0,0,0,-0.738667542842371,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.840476680333936,0,0,0,0,1,0,0,1,0,0,0.918477167627669,0,0,0,1,1,0,0,-0.765977266895867,0,0,1,0,-1.10345148656236,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,0,1
0,0,0,1,0.008047933466889,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.365168119085937,1,0,0,0,0,0,0,0,0,1,0.918477167627669,0,0,1,0,1,0,0,-0.765977266895867,1,0,0,0,1.27126476859336,0,0,1,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,-1,1,1,0
0,1,0,0,-1.23647786038188,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.787310174601498,1,0,0,0,0,1,0,0,0,0,0.918477167627669,0,0,1,0,1,0,0,-1.6724592395537,0,1,0,0,-0.048022039826482,0,1,0,0,1,0,1.02707891165781,0,0,0,1,-0.42828956637154,1,1,1,0
0,0,1,0,-1.23647786038188,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-0.788373504716147,1,0,0,0,0,0,0,1,0,0,-0.87018333408152,0,1,0,0,1,0,0,1.04698667841979,0,1,0,0,1.27126476859336,0,0,1,0,1,0,-0.704925998389086,0,1,0,0,-0.42828956637154,-1,1,1,0
0,0,0,1,0.256953092236642,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1.07847973323554,1,0,0,0,0,1,0,0,0,0,0.918477167627669,0,0,1,0,0,1,0,-0.765977266895867,0,0,0,1,-0.751641670983734,1,0,0,0,1,0,1.02707891165781,0,0,0,1,-0.42828956637154,1,1,1,0
0,1,0,0,0.754763409776149,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.079658312208798,0,0,0,1,0,0,0,1,0,0,0.918477167627669,0,0,1,0,1,0,0,-0.765977266895867,0,0,1,0,-0.135974493721139,0,1,0,0,1,0,-0.704925998389086,0,0,1,0,2.33486892634807,1,1,1,0
0,0,0,1,2.24819436239467,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.119710413193902,1,0,0,0,0,0,0,1,0,0,-1.76451358493611,0,1,0,0,1,0,0,-1.6724592395537,1,0,0,0,-0.751641670983734,0,1,0,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
1,0,0,0,-0.738667542842371,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.557093533686095,1,0,0,0,0,0,0,0,0,1,0.024146916773074,0,0,1,0,0,1,0,1.04698667841979,0,1,0,0,0.655597591330769,0,0,1,1,0,0,1.02707891165781,0,0,1,0,-0.42828956637154,1,1,0,1
0,0,1,0,0.754763409776149,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.090120062763456,1,0,0,0,0,0,0,0,0,1,0.918477167627669,0,0,1,0,1,0,0,1.04698667841979,0,1,0,0,1.00740740690939,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
0,0,0,1,0.256953092236642,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.307565400115184,0,1,0,0,0,0,0,1,0,0,0.024146916773074,0,0,1,0,1,0,0,0.140504705761964,0,1,0,0,-0.751641670983734,0,0,1,0,1,0,1.02707891165781,0,1,0,0,-0.42828956637154,1,1,1,0
0,0,0,1,1.25257372731566,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.875738124709176,0,1,0,0,0,0,0,0,1,0,-0.87018333408152,0,0,1,0,1,0,0,-0.765977266895867,0,0,1,0,-0.399831855405108,0,0,1,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,1,1,1,0
0,0,0,1,3.24381499747368,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2.51468427475448,1,0,0,0,0,0,0,0,0,1,-0.87018333408152,0,0,1,0,1,0,0,1.04698667841979,0,1,0,0,0.567645137436112,0,0,1,0,1,0,-0.704925998389086,0,0,0,1,-0.42828956637154,1,1,1,0
0,0,0,1,-1.23647786038188,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-0.422233501905421,0,0,1,0,0,0,0,1,0,0,-1.76451358493611,0,0,0,1,1,0,0,-0.765977266895867,0,0,1,0,-1.0154990326677,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
0,0,0,1,0.008047933466889,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.245011816130626,0,0,1,0,0,0,1,0,0,0,0.918477167627669,0,0,1,0,1,0,0,-0.765977266895867,1,0,0,0,0.479692683541456,1,0,0,0,1,0,-0.704925998389086,0,1,0,0,2.33486892634807,-1,1,0,1
0,0,0,1,0.754763409776149,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.446152758391073,1,0,0,0,0,0,0,0,1,0,0.918477167627669,0,1,0,0,1,0,0,1.04698667841979,0,0,1,0,-0.83959412487839,0,0,1,1,0,0,-0.704925998389086,0,0,0,1,-0.42828956637154,1,1,1,0
0,0,0,1,0.256953092236642,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.665907648751819,1,0,0,0,0,0,0,0,0,1,0.918477167627669,0,0,1,0,1,0,0,1.04698667841979,0,0,1,0,-0.223926947615795,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,1,1,1,0
0,1,0,0,4.2394356325527,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.823634949091386,0,1,0,0,0,0,0,1,0,0,-0.87018333408152,0,0,0,1,1,0,0,-0.765977266895867,0,0,1,0,-1.0154990326677,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,0,1
1,0,0,0,0.256953092236642,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.314482716954346,1,0,0,0,0,0,0,0,0,1,0.918477167627669,0,0,1,0,1,0,0,1.04698667841979,1,0,0,0,2.50259912311855,1,0,0,1,0,0,-0.704925998389086,0,1,0,0,-0.42828956637154,-1,1,1,0
0,0,0,1,-0.240857225302864,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.644469495867013,1,0,0,0,0,0,1,0,0,0,0.024146916773074,0,1,0,0,1,0,0,-1.6724592395537,1,0,0,0,-0.83959412487839,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
0,0,0,1,-1.23647786038188,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-0.614341809285298,1,0,0,0,0,0,1,0,0,0,-1.76451358493611,0,1,0,0,1,0,0,-0.765977266895867,0,0,0,1,1.7989794919613,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
0,0,0,1,-0.738667542842371,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.351699270967052,0,0,0,0,1,0,0,1,0,0,0.918477167627669,0,0,1,0,1,0,0,1.04698667841979,0,0,0,1,0.12788286796283,0,0,1,0,0,1,-0.704925998389086,0,0,1,0,-0.42828956637154,1,1,1,0
0,0,0,1,-0.489762384072618,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,-0.635608411578274,1,0,0,0,0,0,0,1,0,0,0.918477167627669,0,0,0,1,1,0,0,0.140504705761964,1,0,0,0,-0.223926947615795,1,0,0,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,-1,1,1,0
0,0,0,1,0.256953092236642,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.649248810288988,1,0,0,0,0,0,1,0,0,0,0.024146916773074,0,0,0,1,1,0,0,0.140504705761964,0,0,0,1,1.00740740690939,0,0,1,0,0,1,2.7590838217047,0,0,1,0,-0.42828956637154,1,1,1,0
0,1,0,0,1.25257372731566,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2.33427259863574,0,1,0,0,0,0,0,0,1,0,-1.76451358493611,0,0,1,0,1,0,0,0.140504705761964,0,1,0,0,-0.399831855405108,0,0,1,0,1,0,1.02707891165781,0,1,0,0,2.33486892634807,1,1,1,0
0,0,0,1,3.24381499747368,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1.1539761713756,0,0,0,0,1,0,0,1,0,0,0.918477167627669,0,0,1,0,1,0,0,1.04698667841979,0,0,0,1,-0.135974493721139,0,0,1,0,0,1,-0.704925998389086,0,0,1,0,2.33486892634807,1,1,1,0
0,0,1,0,-0.90460431535554,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.68204049325127,0,0,0,0,1,0,0,0,1,0,0.918477167627669,0,0,1,0,1,0,0,-0.765977266895867,0,1,0,0,-0.751641670983734,0,0,1,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,1,1,1,0
0,1,0,0,1.25257372731566,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.145058785353642,0,1,0,0,0,0,0,0,0,1,0.918477167627669,0,0,1,0,1,0,0,0.140504705761964,0,0,0,1,-0.487784309299764,0,0,1,0,0,1,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
0,0,0,1,-0.987572701612124,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.183693112852547,0,1,0,0,0,0,0,0,0,1,0.024146916773074,0,0,1,0,0,1,0,1.04698667841979,0,0,1,0,-0.048022039826482,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,1,1,1,0
1,0,0,0,-0.738667542842371,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.134597034798984,0,0,0,1,0,0,0,1,0,0,-1.76451358493611,0,0,1,0,1,0,0,0.140504705761964,0,1,0,0,-0.399831855405108,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,2.33486892634807,-1,1,1,0
1,0,0,0,-0.489762384072618,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.813893427467717,1,0,0,0,0,0,0,1,0,0,-0.87018333408152,1,0,0,0,1,0,0,0.140504705761964,0,1,0,0,-0.927546578773046,0,0,1,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,-1,1,1,0
0,1,0,0,-0.489762384072618,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,-0.226935204181597,0,1,0,0,0,0,0,1,0,0,0.024146916773074,0,1,0,0,1,0,0,-0.765977266895867,1,0,0,0,-0.927546578773046,0,0,1,0,1,0,-0.704925998389086,0,1,0,0,-0.42828956637154,-1,1,1,0
0,1,0,0,0.256953092236642,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.133007710720956,0,1,0,0,0,0,1,0,0,0,-0.87018333408152,0,0,1,0,1,0,0,-1.6724592395537,0,0,1,0,-0.575736763194421,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
